Date,Adj Close,Close,High,Low,Open,Volume,Company
2024-11-08 00:00:00+00:00,208.1799927,208.1799927,209.9600067,207.4400024,209.7200012,36075800,AMAZON
2024-11-11 00:00:00+00:00,206.8399963,206.8399963,209.6499939,205.5899963,208.5,35456000,AMAZON
2024-11-12 00:00:00+00:00,208.9100037,208.9100037,209.5399933,206.0099945,208.3699951,38942900,AMAZON
2024-11-13 00:00:00+00:00,214.1000061,214.1000061,215.0899963,209.1399994,209.3999939,46212900,AMAZON
2024-11-14 00:00:00+00:00,211.4799957,211.4799957,215.8999939,210.8800049,214.1600037,42620300,AMAZON
2024-11-15 00:00:00+00:00,202.6100006,202.6100006,207.3399963,199.6100006,206.7599945,86591100,AMAZON
2024-11-18 00:00:00+00:00,201.6999969,201.6999969,204.6699982,200.9499969,204.1499939,36512500,AMAZON
2024-11-19 00:00:00+00:00,204.6100006,204.6100006,205.3000031,198.7799988,199.3300018,31197900,AMAZON
2024-11-20 00:00:00+00:00,202.8800049,202.8800049,203.1300049,199.4499969,202.9799957,32769000,AMAZON
2024-11-21 00:00:00+00:00,198.3800049,198.3800049,203.4900055,195.75,203.4900055,58800000,AMAZON
2024-11-22 00:00:00+00:00,197.1199951,197.1199951,199.2599945,196.75,198.25,31471400,AMAZON
