Date,Adj Close,Close,High,Low,Open,Volume,Company
2023-10-09 00:00:00+00:00,326.7088318,329.8200073,330.2999878,323.1799927,324.75,19891200,MICROSOFT
2023-10-10 00:00:00+00:00,325.2923584,328.3900146,331.1000061,327.6700134,330.9599915,20557100,MICROSOFT
2023-10-11 00:00:00+00:00,329.2843018,332.4200134,332.8200073,329.1400146,331.2099915,20063200,MICROSOFT
2023-10-12 00:00:00+00:00,328.0361938,331.1600037,333.6300049,328.7200012,330.5700073,19313100,MICROSOFT
2023-10-13 00:00:00+00:00,324.6385498,327.730011,333.8299866,326.3599854,332.3800049,21072400,MICROSOFT
2023-10-16 00:00:00+00:00,329.5022583,332.6400146,336.1400146,330.6000061,331.0499878,22158000,MICROSOFT
2023-10-17 00:00:00+00:00,328.9277039,332.0599976,333.4599915,327.4100037,329.5899963,18338500,MICROSOFT
2023-10-18 00:00:00+00:00,326.9960632,330.1099854,335.5899963,328.2999878,332.4899902,23153600,MICROSOFT
2023-10-19 00:00:00+00:00,328.1947021,331.3200073,336.8800049,330.9100037,332.1499939,25052100,MICROSOFT
2023-10-20 00:00:00+00:00,323.588623,326.6700134,331.9200134,325.4500122,331.7200012,25012600,MICROSOFT
2023-10-23 00:00:00+00:00,326.213562,329.3200073,332.730011,324.3900146,325.4700012,24374700,MICROSOFT
2023-10-24 00:00:00+00:00,327.4121704,330.5299988,331.8399963,327.6000061,331.2999878,31153600,MICROSOFT
2023-10-25 00:00:00+00:00,337.4565125,340.6700134,346.2000122,337.6199951,345.019989,55053800,MICROSOFT
2023-10-26 00:00:00+00:00,324.7970581,327.8900146,341.6300049,326.9400024,340.5400085,37828500,MICROSOFT
2023-10-27 00:00:00+00:00,326.6989136,329.8099976,336.7200012,328.3999939,330.4299927,29856500,MICROSOFT
2023-10-30 00:00:00+00:00,334.1281738,337.3099976,339.4500122,331.8299866,333.4100037,22828100,MICROSOFT
2023-10-31 00:00:00+00:00,334.9206543,338.1099854,339,334.6900024,338.8500061,20265300,MICROSOFT
2023-11-01 00:00:00+00:00,342.805603,346.0700073,347.4200134,339.6499939,339.7900085,28158800,MICROSOFT
2023-11-02 00:00:00+00:00,345.0343628,348.3200073,348.8299866,344.769989,347.2399902,24348100,MICROSOFT
2023-11-03 00:00:00+00:00,349.4720459,352.7999878,354.3900146,347.3299866,349.6300049,23624000,MICROSOFT
2023-11-06 00:00:00+00:00,353.1669006,356.5299988,357.5400085,353.3500061,353.4500122,23828300,MICROSOFT
2023-11-07 00:00:00+00:00,357.1291199,360.5299988,362.4599915,357.6300049,359.3999939,25833900,MICROSOFT
2023-11-08 00:00:00+00:00,359.7739563,363.2000122,363.8699951,360.5499878,361.6799927,26767800,MICROSOFT
2023-11-09 00:00:00+00:00,357.2876892,360.6900024,364.7900085,360.3599854,362.2999878,24847300,MICROSOFT
2023-11-10 00:00:00+00:00,366.1829834,369.6700134,370.1000061,361.0700073,361.4899902,28042100,MICROSOFT
2023-11-13 00:00:00+00:00,363.2211609,366.6799927,368.4700012,365.8999939,368.2200012,19986500,MICROSOFT
2023-11-14 00:00:00+00:00,366.7772522,370.269989,371.9500122,367.3500061,371.0100098,27683900,MICROSOFT
2023-11-15 00:00:00+00:00,366.9262085,369.6700134,373.1300049,367.1099854,371.2799988,26860100,MICROSOFT
2023-11-16 00:00:00+00:00,373.3779297,376.1700134,376.3500061,370.1799927,370.9599915,27182300,MICROSOFT
2023-11-17 00:00:00+00:00,367.1048279,369.8500061,374.3699951,367,373.6099854,40157000,MICROSOFT
2023-11-20 00:00:00+00:00,374.6384583,377.4400024,378.8699951,371,371.2200012,52465100,MICROSOFT
2023-11-21 00:00:00+00:00,370.3009644,373.0700073,376.2200012,371.1199951,375.6700134,28423100,MICROSOFT
2023-11-22 00:00:00+00:00,375.0454407,377.8500061,379.7900085,374.9700012,378,23345300,MICROSOFT
2023-11-24 00:00:00+00:00,374.6285706,377.4299927,377.9700012,375.1400146,377.3299866,10176600,MICROSOFT
2023-11-27 00:00:00+00:00,375.7998352,378.6099854,380.6400146,376.2000122,376.7799988,22179200,MICROSOFT
2023-11-28 00:00:00+00:00,379.8594666,382.7000122,383,378.1600037,378.3500061,20453100,MICROSOFT
2023-11-29 00:00:00+00:00,376.0379944,378.8500061,384.2999878,377.4400024,383.7600098,28963400,MICROSOFT
2023-11-30 00:00:00+00:00,376.0975952,378.9100037,380.0899963,375.4700012,378.4899902,30554400,MICROSOFT
2023-12-01 00:00:00+00:00,371.7302551,374.5100098,378.1600037,371.3099976,376.7600098,33020400,MICROSOFT
2023-12-04 00:00:00+00:00,366.4000854,369.1400146,369.519989,362.8999939,369.1000061,32063300,MICROSOFT
2023-12-05 00:00:00+00:00,369.7550049,372.519989,373.0799866,365.6199951,366.4500122,23065000,MICROSOFT
2023-12-06 00:00:00+00:00,366.0626221,368.7999878,374.1799927,368.0299988,373.5400085,21182100,MICROSOFT
2023-12-07 00:00:00+00:00,368.1966553,370.9500122,371.4500122,366.3200073,368.230011,23118900,MICROSOFT
2023-12-08 00:00:00+00:00,371.4523315,374.230011,374.4599915,368.230011,369.2000122,20144800,MICROSOFT
2023-12-11 00:00:00+00:00,368.5440369,371.2999878,371.6000061,366.1000061,368.480011,27708800,MICROSOFT
2023-12-12 00:00:00+00:00,371.6011963,374.3800049,374.4200134,370.4599915,370.8500061,24838300,MICROSOFT
2023-12-13 00:00:00+00:00,371.5912476,374.3699951,377.6400146,370.769989,376.019989,30955500,MICROSOFT
2023-12-14 00:00:00+00:00,363.2139282,365.9299927,373.7600098,364.1300049,373.3099976,43277500,MICROSOFT
2023-12-15 00:00:00+00:00,367.978302,370.730011,372.3999939,366.2799988,366.8500061,78478200,MICROSOFT
2023-12-18 00:00:00+00:00,369.8840332,372.6499939,373,368.6799927,369.4500122,21802900,MICROSOFT
2023-12-19 00:00:00+00:00,370.489502,373.2600098,373.2600098,369.8399963,371.4899902,20603700,MICROSOFT
2023-12-20 00:00:00+00:00,367.8691101,370.6199951,376.0299988,370.5299988,375,26316700,MICROSOFT
2023-12-21 00:00:00+00:00,370.7674255,373.5400085,374.4100037,370.0400085,372.5599976,17708000,MICROSOFT
2023-12-22 00:00:00+00:00,371.7997131,374.5799866,375.1799927,372.7099915,373.6799927,17091100,MICROSOFT
2023-12-26 00:00:00+00:00,371.8791199,374.6600037,376.9400024,373.5,375,12673100,MICROSOFT
2023-12-27 00:00:00+00:00,371.2935181,374.0700073,375.0599976,372.8099976,373.6900024,14905400,MICROSOFT
2023-12-28 00:00:00+00:00,372.4945679,375.2799988,376.4599915,374.1600037,375.3699951,14327000,MICROSOFT
2023-12-29 00:00:00+00:00,373.2489014,376.0400085,377.1600037,373.480011,376,18723000,MICROSOFT
2024-01-02 00:00:00+00:00,368.1172485,370.8699951,375.8999939,366.769989,373.8599854,25258600,MICROSOFT
2024-01-03 00:00:00+00:00,367.8492737,370.6000061,373.2600098,368.5100098,369.0100098,23083500,MICROSOFT
2024-01-04 00:00:00+00:00,365.2090149,367.9400024,373.1000061,367.1700134,370.6700134,20901500,MICROSOFT
2024-01-05 00:00:00+00:00,365.0204163,367.75,372.0599976,366.5,368.9700012,20987000,MICROSOFT
2024-01-08 00:00:00+00:00,371.908905,374.6900024,375.2000122,369.0100098,369.2999878,23134000,MICROSOFT
2024-01-09 00:00:00+00:00,373.0007629,375.7900085,375.9899902,371.1900024,372.0100098,20830000,MICROSOFT
2024-01-10 00:00:00+00:00,379.9289246,382.769989,384.1700134,376.3200073,376.3699951,25514200,MICROSOFT
2024-01-11 00:00:00+00:00,381.775116,384.6300049,390.6799927,380.3800049,386,27850800,MICROSOFT
2024-01-12 00:00:00+00:00,385.5866089,388.4700012,388.6799927,384.6499939,385.4899902,21645700,MICROSOFT
2024-01-16 00:00:00+00:00,387.3732605,390.269989,394.0299988,387.6199951,393.6600037,27202300,MICROSOFT
2024-01-17 00:00:00+00:00,386.5792236,389.4700012,390.1099854,384.8099976,387.980011,22234100,MICROSOFT
2024-01-18 00:00:00+00:00,390.9465332,393.8699951,393.9899902,390.1199951,391.7200012,23392100,MICROSOFT
2024-01-19 00:00:00+00:00,395.710907,398.6700134,398.6700134,393.5,395.7600098,29272000,MICROSOFT
2024-01-22 00:00:00+00:00,393.566925,396.5100098,400.6199951,393.5899963,400.019989,27016900,MICROSOFT
2024-01-23 00:00:00+00:00,395.9391785,398.8999939,399.3800049,393.9299927,395.75,20525900,MICROSOFT
2024-01-24 00:00:00+00:00,399.572052,402.5599976,405.6300049,400.4500122,401.5400085,24867000,MICROSOFT
2024-01-25 00:00:00+00:00,401.8649292,404.8699951,407.0100098,402.5299988,404.3200073,21021200,MICROSOFT
2024-01-26 00:00:00+00:00,400.9318542,403.9299927,406.1700134,402.4299927,404.3699951,17803300,MICROSOFT
2024-01-29 00:00:00+00:00,406.6788635,409.7200012,409.980011,404.3299866,406.0599976,24510200,MICROSOFT
2024-01-30 00:00:00+00:00,405.5572815,408.5899963,413.0499878,406.4500122,412.2600098,33477600,MICROSOFT
2024-01-31 00:00:00+00:00,394.6289978,397.5799866,415.3200073,397.2099915,406.9599915,47871100,MICROSOFT
2024-02-01 00:00:00+00:00,400.7829895,403.7799988,408,401.7999878,401.8299866,30657700,MICROSOFT
2024-02-02 00:00:00+00:00,408.1677551,411.2200012,412.6499939,403.5599976,403.8099976,28245000,MICROSOFT
2024-02-05 00:00:00+00:00,402.6391296,405.6499939,411.1600037,403.9899902,409.8999939,25352300,MICROSOFT
2024-02-06 00:00:00+00:00,402.4802856,405.4899902,407.9700012,402.9100037,405.8800049,18382600,MICROSOFT
2024-02-07 00:00:00+00:00,410.9767151,414.0499878,414.2999878,407.3999939,407.4400024,22340500,MICROSOFT
2024-02-08 00:00:00+00:00,411.0363159,414.1099854,415.5599976,412.5299988,414.0499878,21225300,MICROSOFT
2024-02-09 00:00:00+00:00,417.4284973,420.5499878,420.8200073,415.0899963,415.25,22032800,MICROSOFT
2024-02-12 00:00:00+00:00,412.1777954,415.2600098,420.7399902,414.75,420.5599976,21202900,MICROSOFT
2024-02-13 00:00:00+00:00,403.3041382,406.3200073,410.0700073,403.3900146,404.9400024,27824900,MICROSOFT
2024-02-14 00:00:00+00:00,407.20224,409.4899902,409.8399963,404.5700073,408.0700073,20401200,MICROSOFT
2024-02-15 00:00:00+00:00,404.2886047,406.5599976,409.1300049,404.2900085,408.1400146,21825500,MICROSOFT
2024-02-16 00:00:00+00:00,401.8025818,404.0599976,408.2900085,403.4400024,407.9599915,22281100,MICROSOFT
2024-02-20 00:00:00+00:00,400.5396729,402.7900085,404.4899902,398.0100098,403.2399902,24307900,MICROSOFT
2024-02-21 00:00:00+00:00,399.933075,402.1799927,402.2900085,397.2200012,400.1700134,18631100,MICROSOFT
2024-02-22 00:00:00+00:00,409.3501892,411.6499939,412.8299866,408.5700073,410.1900024,27009900,MICROSOFT
2024-02-23 00:00:00+00:00,408.0475159,410.3399963,415.8599854,408.9700012,415.6700134,16295900,MICROSOFT
2024-02-26 00:00:00+00:00,405.2631226,407.5400085,412.1600037,407.3599854,411.4599915,16193500,MICROSOFT
2024-02-27 00:00:00+00:00,405.2034912,407.480011,408.3200073,403.8500061,407.9899902,14835800,MICROSOFT
2024-02-28 00:00:00+00:00,405.4421387,407.7200012,409.2999878,405.3200073,408.1799927,13183100,MICROSOFT
2024-02-29 00:00:00+00:00,411.3291016,413.6400146,414.2000122,405.9200134,408.6400146,31947300,MICROSOFT
2024-03-01 00:00:00+00:00,413.1786499,415.5,415.8699951,410.8800049,411.269989,17800300,MICROSOFT
2024-03-04 00:00:00+00:00,412.6018982,414.9200134,417.3500061,412.3200073,413.4400024,17596000,MICROSOFT
2024-03-05 00:00:00+00:00,400.4004517,402.6499939,414.25,400.6400146,413.9599915,26919200,MICROSOFT
2024-03-06 00:00:00+00:00,399.8435669,402.0899963,405.1600037,398.3900146,402.9700012,22344100,MICROSOFT
2024-03-07 00:00:00+00:00,406.854187,409.1400146,409.7799988,402.2399902,406.1199951,18718500,MICROSOFT
2024-03-08 00:00:00+00:00,403.9505005,406.2200012,410.4200134,404.3299866,407.9599915,17971700,MICROSOFT
2024-03-11 00:00:00+00:00,402.2600098,404.519989,405.6799927,401.2600098,403.7600098,16120800,MICROSOFT
2024-03-12 00:00:00+00:00,412.9598694,415.2799988,415.5700073,406.7900085,407.6199951,22457000,MICROSOFT
2024-03-13 00:00:00+00:00,412.7809143,415.1000061,418.1799927,411.4500122,418.1000061,17115900,MICROSOFT
2024-03-14 00:00:00+00:00,422.8443604,425.2200012,427.8200073,417.9899902,420.2399902,34157300,MICROSOFT
2024-03-15 00:00:00+00:00,414.0935364,416.4200134,422.6000061,412.7900085,419.2900085,45049800,MICROSOFT
2024-03-18 00:00:00+00:00,414.9884949,417.3200073,420.730011,413.7799988,414.25,20106000,MICROSOFT
2024-03-19 00:00:00+00:00,419.0556335,421.4100037,421.6700134,415.5499878,417.8299866,19837900,MICROSOFT
2024-03-20 00:00:00+00:00,422.8543091,425.230011,425.9599915,420.6600037,422,17860100,MICROSOFT
2024-03-21 00:00:00+00:00,426.9711609,429.3699951,430.8200073,427.1600037,429.8299866,21296200,MICROSOFT
2024-03-22 00:00:00+00:00,426.3446655,428.7399902,429.8599854,426.0700073,429.7000122,17636500,MICROSOFT
2024-03-25 00:00:00+00:00,420.4975281,422.8599854,427.4100037,421.6099854,425.2399902,18060500,MICROSOFT
2024-03-26 00:00:00+00:00,419.294281,421.6499939,425.9899902,421.3500061,425.6099854,16725600,MICROSOFT
2024-03-27 00:00:00+00:00,419.075531,421.4299927,424.4500122,419.0100098,424.4400024,16705000,MICROSOFT
2024-03-28 00:00:00+00:00,418.3694763,420.7200012,421.8699951,419.1199951,420.9599915,21871200,MICROSOFT
2024-04-01 00:00:00+00:00,422.1979675,424.5700073,427.8900146,422.2200012,423.9500122,16316000,MICROSOFT
2024-04-02 00:00:00+00:00,419.0854797,421.4400024,422.3800049,417.8399963,420.1099854,17912000,MICROSOFT
2024-04-03 00:00:00+00:00,418.1010132,420.4500122,423.2600098,419.0899963,419.730011,16502300,MICROSOFT
2024-04-04 00:00:00+00:00,415.5453491,417.8800049,428.6700134,417.5700073,424.9899902,19370900,MICROSOFT
2024-04-05 00:00:00+00:00,423.1426697,425.519989,426.5100098,418.3200073,420.0100098,16544300,MICROSOFT
2024-04-08 00:00:00+00:00,422.217865,424.5899963,427.2799988,423.2999878,425.1700134,14272400,MICROSOFT
2024-04-09 00:00:00+00:00,423.8984375,426.2799988,427.7399902,421.6199951,426.4400024,12512300,MICROSOFT
2024-04-10 00:00:00+00:00,420.8953247,423.2600098,424.0299988,419.7000122,422.1900024,16216600,MICROSOFT
2024-04-11 00:00:00+00:00,425.5392151,427.9299927,429.3699951,422.3599854,425.8200073,17966400,MICROSOFT
2024-04-12 00:00:00+00:00,419.5429077,421.8999939,425.1799927,419.769989,424.0499878,19232100,MICROSOFT
2024-04-15 00:00:00+00:00,411.3291016,413.6400146,426.8200073,413.4299927,426.6000061,20273500,MICROSOFT
2024-04-16 00:00:00+00:00,412.2637634,414.5799866,418.3999939,413.730011,414.5700073,16765600,MICROSOFT
2024-04-17 00:00:00+00:00,409.5390625,411.8399963,418.8800049,410.3299866,417.25,15855500,MICROSOFT
2024-04-18 00:00:00+00:00,402.0113831,404.269989,411.8900146,403.9500122,410.6300049,21029900,MICROSOFT
2024-04-19 00:00:00+00:00,396.8901672,399.1199951,405.480011,397.769989,404.0299988,30276500,MICROSOFT
2024-04-22 00:00:00+00:00,398.7199097,400.9599915,402.8500061,395.75,400.0799866,20286900,MICROSOFT
2024-04-23 00:00:00+00:00,405.2929688,407.5700073,408.2000122,403.0599976,404.2399902,15734500,MICROSOFT
2024-04-24 00:00:00+00:00,406.7746277,409.0599976,412.4700012,406.7799988,409.5599976,15065300,MICROSOFT
2024-04-25 00:00:00+00:00,396.8106384,399.0400085,399.8900146,388.0299988,394.0299988,40586500,MICROSOFT
2024-04-26 00:00:00+00:00,404.0499573,406.3200073,413,405.7600098,412.1700134,29694700,MICROSOFT
2024-04-29 00:00:00+00:00,400.0026855,402.25,406.3200073,399.1900024,405.25,19582100,MICROSOFT
2024-04-30 00:00:00+00:00,387.1548462,389.3299866,402.1600037,389.1700134,401.4899902,28781400,MICROSOFT
2024-05-01 00:00:00+00:00,392.733551,394.9400024,401.7200012,390.3099976,392.6099854,23562500,MICROSOFT
2024-05-02 00:00:00+00:00,395.6173096,397.8399963,399.9299927,394.6499939,397.6600037,17709400,MICROSOFT
2024-05-03 00:00:00+00:00,404.388031,406.6600037,407.1499939,401.8599854,402.2799988,17446700,MICROSOFT
2024-05-06 00:00:00+00:00,411.2295837,413.5400085,413.9299927,406.3699951,408.7600098,16996600,MICROSOFT
2024-05-07 00:00:00+00:00,407.0530701,409.3399963,414.6700134,409.0899963,414.6600037,20018200,MICROSOFT
2024-05-08 00:00:00+00:00,408.2463684,410.5400085,412.230011,406.7099915,408.1700134,11792300,MICROSOFT
2024-05-09 00:00:00+00:00,410.0164185,412.3200073,412.7200012,409.1000061,410.5700073,14689700,MICROSOFT
2024-05-10 00:00:00+00:00,412.4229126,414.7399902,415.3800049,411.7999878,412.9400024,13402300,MICROSOFT
2024-05-13 00:00:00+00:00,411.4085999,413.7200012,418.3500061,410.8200073,418.0100098,15440200,MICROSOFT
2024-05-14 00:00:00+00:00,414.2327271,416.5599976,417.4899902,411.5499878,412.019989,15109300,MICROSOFT
2024-05-15 00:00:00+00:00,421.4751587,423.0799866,423.8099976,417.269989,417.8999939,22239500,MICROSOFT
2024-05-16 00:00:00+00:00,419.3930664,420.9899902,425.4200134,420.3500061,421.7999878,17530100,MICROSOFT
2024-05-17 00:00:00+00:00,418.6160278,420.2099915,422.9200134,418.0299988,422.5400085,15352200,MICROSOFT
2024-05-20 00:00:00+00:00,423.726593,425.3399963,426.769989,419.9899902,420.2099915,16272100,MICROSOFT
2024-05-21 00:00:00+00:00,427.4125366,429.0400085,432.9700012,424.8500061,426.8299866,21453300,MICROSOFT
2024-05-22 00:00:00+00:00,428.8869324,430.519989,432.4100037,427.1300049,430.0899963,18073700,MICROSOFT
2024-05-23 00:00:00+00:00,425.3802795,427,433.6000061,425.4200134,432.9700012,17211700,MICROSOFT
2024-05-24 00:00:00+00:00,428.5283203,430.1600037,431.0599976,424.4100037,427.1900024,11845800,MICROSOFT
2024-05-28 00:00:00+00:00,428.6877136,430.3200073,430.8200073,426.6000061,429.6300049,15718000,MICROSOFT
2024-05-29 00:00:00+00:00,427.5420837,429.1700134,430.9400024,425.6900024,425.6900024,15517100,MICROSOFT
2024-05-30 00:00:00+00:00,413.0970764,414.6700134,424.2999878,414.2399902,424.2999878,28424800,MICROSOFT
2024-05-31 00:00:00+00:00,413.5553284,415.1300049,416.75,404.5100098,416.75,47995300,MICROSOFT
2024-06-03 00:00:00+00:00,411.951416,413.519989,416.4299927,408.9200134,415.5299988,17484700,MICROSOFT
2024-06-04 00:00:00+00:00,414.4917603,416.0700073,416.4400024,409.6799927,412.4299927,14348900,MICROSOFT
2024-06-05 00:00:00+00:00,422.4016418,424.0100098,424.0799866,416.2999878,417.8099976,16988000,MICROSOFT
2024-06-06 00:00:00+00:00,422.909668,424.519989,425.3099976,420.5799866,424.0100098,14861300,MICROSOFT
2024-06-07 00:00:00+00:00,422.2422485,423.8500061,426.2799988,423,426.2000122,13621700,MICROSOFT
2024-06-10 00:00:00+00:00,426.2469788,427.8699951,428.0799866,423.8900146,424.7000122,14003000,MICROSOFT
2024-06-11 00:00:00+00:00,431.0387268,432.6799927,432.8200073,425.25,425.480011,14551100,MICROSOFT
2024-06-12 00:00:00+00:00,439.3869629,441.0599976,443.3999939,433.25,435.3200073,22366200,MICROSOFT
2024-06-13 00:00:00+00:00,439.9049988,441.5799866,443.3900146,439.3699951,440.8500061,15960600,MICROSOFT
2024-06-14 00:00:00+00:00,440.8912354,442.5700073,443.1400146,436.7200012,438.2799988,13582000,MICROSOFT
2024-06-17 00:00:00+00:00,446.66922,448.3699951,450.9400024,440.7200012,442.5899963,20790000,MICROSOFT
2024-06-18 00:00:00+00:00,444.6469421,446.3399963,450.1400146,444.8900146,449.7099915,17112500,MICROSOFT
2024-06-20 00:00:00+00:00,444.0093689,445.7000122,446.5299988,441.269989,446.2999878,19877400,MICROSOFT
2024-06-21 00:00:00+00:00,448.0738831,449.7799988,450.5799866,446.5100098,447.3800049,34486200,MICROSOFT
2024-06-24 00:00:00+00:00,445.9718933,447.6700134,452.75,446.4100037,449.7999878,15913700,MICROSOFT
2024-06-25 00:00:00+00:00,449.2394409,450.9500122,451.4200134,446.75,448.25,16747500,MICROSOFT
2024-06-26 00:00:00+00:00,450.4448547,452.1600037,453.6000061,448.1900024,449,16507000,MICROSOFT
2024-06-27 00:00:00+00:00,451.1322632,452.8500061,456.1700134,451.769989,452.1799927,14806300,MICROSOFT
2024-06-28 00:00:00+00:00,445.2546387,446.9500122,455.3800049,446.4100037,453.0700073,28362300,MICROSOFT
2024-07-01 00:00:00+00:00,454.9975281,456.730011,457.3699951,445.6600037,448.6600037,17662800,MICROSOFT
2024-07-02 00:00:00+00:00,457.5378418,459.2799988,459.5899963,453.1099854,453.2000122,13979800,MICROSOFT
2024-07-03 00:00:00+00:00,459.0221863,460.769989,461.019989,457.8800049,458.1900024,9932800,MICROSOFT
2024-07-05 00:00:00+00:00,465.786438,467.5599976,468.3500061,458.9700012,459.6099854,16000300,MICROSOFT
2024-07-08 00:00:00+00:00,464.4714355,466.2399902,467.7000122,464.4599915,466.5499878,12962300,MICROSOFT
2024-07-09 00:00:00+00:00,457.796875,459.5400085,467.3299866,458,467,17207200,MICROSOFT
2024-07-10 00:00:00+00:00,464.4814148,466.25,466.4599915,458.8599854,461.2200012,18196100,MICROSOFT
2024-07-11 00:00:00+00:00,452.9752502,454.7000122,464.7799988,451.5499878,462.980011,23111200,MICROSOFT
2024-07-12 00:00:00+00:00,451.8295593,453.5499878,456.3599854,450.6499939,454.3299866,16324300,MICROSOFT
2024-07-15 00:00:00+00:00,452.2380066,453.9599915,457.2600098,451.4299927,453.2999878,14429400,MICROSOFT
2024-07-16 00:00:00+00:00,447.8148499,449.519989,454.2999878,446.6600037,454.2200012,17175700,MICROSOFT
2024-07-17 00:00:00+00:00,441.837616,443.519989,444.8500061,439.1799927,442.5899963,21778000,MICROSOFT
2024-07-18 00:00:00+00:00,438.699585,440.3699951,444.6499939,434.3999939,444.3399963,20794800,MICROSOFT
2024-07-19 00:00:00+00:00,435.4519348,437.1099854,441.1400146,432,433.1000061,20940400,MICROSOFT
2024-07-22 00:00:00+00:00,441.2598572,442.9400024,444.6000061,438.9100037,441.7900085,15808800,MICROSOFT
2024-07-23 00:00:00+00:00,443.1625977,444.8500061,448.3900146,443.1000061,443.8999939,13107100,MICROSOFT
2024-07-24 00:00:00+00:00,427.2731018,428.8999939,441.480011,427.5899963,440.4500122,26805800,MICROSOFT
2024-07-25 00:00:00+00:00,416.8128967,418.3999939,429.7999878,417.5100098,428.7999878,29943800,MICROSOFT
2024-07-26 00:00:00+00:00,423.6568298,425.269989,428.9200134,417.269989,418.2000122,23583800,MICROSOFT
2024-07-29 00:00:00+00:00,425.1113281,426.730011,432.1499939,424.7000122,431.5799866,15125800,MICROSOFT
2024-07-30 00:00:00+00:00,421.3157959,422.9200134,429.0499878,417.3599854,427.7200012,32687600,MICROSOFT
2024-07-31 00:00:00+00:00,416.763092,418.3500061,421.7799988,412.2099915,420.5,42891400,MICROSOFT
2024-08-01 00:00:00+00:00,415.527771,417.1099854,427.4599915,413.0899963,420.7900085,30296400,MICROSOFT
2024-08-02 00:00:00+00:00,406.9405212,408.4899902,415,404.3399963,412.4899902,29437900,MICROSOFT
2024-08-05 00:00:00+00:00,393.6510925,395.1499939,401.0400085,385.5799866,389.1700134,40709200,MICROSOFT
2024-08-06 00:00:00+00:00,398.0941772,399.6099854,405.6700134,398.5,400,24946500,MICROSOFT
2024-08-07 00:00:00+00:00,396.9186401,398.4299927,410.0799866,397.4700012,408.6400146,20650900,MICROSOFT
2024-08-08 00:00:00+00:00,401.1625061,402.6900024,405.8599854,399.9400024,402.4400024,20203000,MICROSOFT
2024-08-09 00:00:00+00:00,404.4798584,406.019989,408.0499878,402.2600098,404.0299988,19276700,MICROSOFT
2024-08-12 00:00:00+00:00,405.2668762,406.8099976,408.7600098,404.2399902,407.0599976,16762900,MICROSOFT
2024-08-13 00:00:00+00:00,412.4395752,414.0100098,414.9500122,409.5700073,409.5899963,19414300,MICROSOFT
2024-08-14 00:00:00+00:00,415.2787476,416.8599854,417.7200012,412.4500122,414.7999878,18267000,MICROSOFT
2024-08-15 00:00:00+00:00,420.1889343,421.0299988,421.1099854,417.6600037,419.7999878,20752100,MICROSOFT
2024-08-16 00:00:00+00:00,417.6340332,418.4700012,421.3399963,417.2999878,420.6000061,22775600,MICROSOFT
2024-08-19 00:00:00+00:00,420.6879272,421.5299988,421.75,416.4599915,418.9599915,15234000,MICROSOFT
2024-08-20 00:00:00+00:00,423.9513855,424.7999878,425.8599854,421.6400146,421.7000122,16387600,MICROSOFT
2024-08-21 00:00:00+00:00,423.2927246,424.1400146,426.3999939,421.7200012,424.0799866,16067300,MICROSOFT
2024-08-22 00:00:00+00:00,414.7198792,415.5499878,426.7900085,414.6099854,424.3599854,19361900,MICROSOFT
2024-08-23 00:00:00+00:00,415.9573975,416.7900085,419.2600098,412.0899963,416.980011,18493800,MICROSOFT
2024-08-26 00:00:00+00:00,412.6639709,413.4899902,417.2799988,411.3399963,416.3699951,13152800,MICROSOFT
2024-08-27 00:00:00+00:00,413.0132751,413.8399963,414.3599854,410.25,412.8599854,13492900,MICROSOFT
2024-08-28 00:00:00+00:00,409.7797852,410.6000061,415,407.3099976,414.8800049,14882700,MICROSOFT
2024-08-29 00:00:00+00:00,412.2947388,413.1199951,422.0499878,410.6000061,414.9400024,17045200,MICROSOFT
2024-08-30 00:00:00+00:00,416.3067017,417.1400146,417.4899902,412.1300049,415.6000061,24308300,MICROSOFT
2024-09-03 00:00:00+00:00,408.6220703,409.4400024,419.8800049,407.0299988,417.9100037,20313600,MICROSOFT
2024-09-04 00:00:00+00:00,408.0831604,408.8999939,411.2399902,404.3699951,405.9100037,15135800,MICROSOFT
2024-09-05 00:00:00+00:00,407.5741882,408.3900146,413.1000061,406.1300049,407.6199951,14195500,MICROSOFT
2024-09-06 00:00:00+00:00,400.8975525,401.7000122,410.6499939,400.7999878,409.0599976,19609500,MICROSOFT
2024-09-09 00:00:00+00:00,404.9095154,405.7200012,408.6499939,402.1499939,407.2399902,15295100,MICROSOFT
2024-09-10 00:00:00+00:00,413.3725891,414.2000122,416.3299866,407.7000122,408.2000122,19594300,MICROSOFT
2024-09-11 00:00:00+00:00,422.1949158,423.0400085,423.9899902,409.5799866,415.5,19266900,MICROSOFT
2024-09-12 00:00:00+00:00,426.1470032,427,427.3699951,419.75,423.3099976,17418800,MICROSOFT
2024-09-13 00:00:00+00:00,429.7298279,430.5899963,431.8299866,425.4599915,425.8299866,15874600,MICROSOFT
2024-09-16 00:00:00+00:00,430.4783325,431.3399963,433.5299988,428.2200012,430.6000061,13834700,MICROSOFT
2024-09-17 00:00:00+00:00,434.2807312,435.1499939,441.8500061,432.269989,440.230011,18874200,MICROSOFT
2024-09-18 00:00:00+00:00,429.9494019,430.8099976,436.0299988,430.4100037,435,18898000,MICROSOFT
2024-09-19 00:00:00+00:00,437.8136597,438.6900024,441.5,436.8999939,441.230011,21706600,MICROSOFT
2024-09-20 00:00:00+00:00,434.4004822,435.269989,439.2399902,434.2200012,437.2200012,55167100,MICROSOFT
