Date,Adj Close,Close,High,Low,Open,Volume,Company
2023-12-05 00:00:00+00:00,238.7200012,238.7200012,246.6600037,233.6999969,233.8699951,137971100,TESLA
2023-12-06 00:00:00+00:00,239.3699951,239.3699951,246.5700073,239.1699982,242.9199982,126436200,TESLA
2023-12-07 00:00:00+00:00,242.6399994,242.6399994,244.0800018,236.9799957,241.5500031,107142300,TESLA
2023-12-08 00:00:00+00:00,243.8399963,243.8399963,245.2700043,239.2700043,240.2700043,102980100,TESLA
2023-12-11 00:00:00+00:00,239.7400055,239.7400055,243.4400024,237.4499969,242.7400055,97913900,TESLA
2023-12-12 00:00:00+00:00,237.0099945,237.0099945,238.9900055,233.8699951,238.5500031,95328300,TESLA
2023-12-13 00:00:00+00:00,239.2899933,239.2899933,240.3000031,228.1999969,234.1900024,146286300,TESLA
2023-12-14 00:00:00+00:00,251.0500031,251.0500031,253.8800049,240.7899933,241.2200012,160829200,TESLA
2023-12-15 00:00:00+00:00,253.5,253.5,254.1300049,248.3000031,251.2100067,135720800,TESLA
2023-12-18 00:00:00+00:00,252.0800018,252.0800018,258.7399902,251.3600006,253.7799988,116416500,TESLA
2023-12-19 00:00:00+00:00,257.2200012,257.2200012,258.3399963,253.0099945,253.4799957,106737400,TESLA
2023-12-20 00:00:00+00:00,247.1399994,247.1399994,259.8399963,247,256.4100037,125097000,TESLA
2023-12-21 00:00:00+00:00,254.5,254.5,254.8000031,248.5500031,251.8999939,109594200,TESLA
2023-12-22 00:00:00+00:00,252.5399933,252.5399933,258.2200012,251.3699951,256.7600098,93249800,TESLA
2023-12-26 00:00:00+00:00,256.6099854,256.6099854,257.9700012,252.9100037,254.4900055,86892400,TESLA
2023-12-27 00:00:00+00:00,261.4400024,261.4400024,263.3399963,257.519989,258.3500061,106494400,TESLA
2023-12-28 00:00:00+00:00,253.1799927,253.1799927,265.1300049,252.7100067,263.6600037,113619900,TESLA
2023-12-29 00:00:00+00:00,248.4799957,248.4799957,255.1900024,247.4299927,255.1000061,100615300,TESLA
2024-01-02 00:00:00+00:00,248.4199982,248.4199982,251.25,244.4100037,250.0800018,104654200,TESLA
2024-01-03 00:00:00+00:00,238.4499969,238.4499969,245.6799927,236.3200073,244.9799957,121082600,TESLA
2024-01-04 00:00:00+00:00,237.9299927,237.9299927,242.6999969,237.7299957,239.25,102629300,TESLA
2024-01-05 00:00:00+00:00,237.4900055,237.4900055,240.1199951,234.8999939,236.8600006,92379400,TESLA
2024-01-08 00:00:00+00:00,240.4499969,240.4499969,241.25,235.3000031,236.1399994,85166600,TESLA
2024-01-09 00:00:00+00:00,234.9600067,234.9600067,238.9600067,232.0399933,238.1100006,96705700,TESLA
2024-01-10 00:00:00+00:00,233.9400024,233.9400024,235.5,231.2899933,235.1000061,91628500,TESLA
2024-01-11 00:00:00+00:00,227.2200012,227.2200012,230.9299927,225.3699951,230.5700073,105873600,TESLA
2024-01-12 00:00:00+00:00,218.8899994,218.8899994,225.3399963,217.1499939,220.0800018,122889000,TESLA
2024-01-16 00:00:00+00:00,219.9100037,219.9100037,223.4900055,212.1799927,215.1000061,115355000,TESLA
2024-01-17 00:00:00+00:00,215.5500031,215.5500031,215.6699982,212.0099945,214.8600006,103164400,TESLA
2024-01-18 00:00:00+00:00,211.8800049,211.8800049,217.4499969,208.7400055,216.8800049,108595400,TESLA
2024-01-19 00:00:00+00:00,212.1900024,212.1900024,213.1900024,207.5599976,209.9900055,102095800,TESLA
2024-01-22 00:00:00+00:00,208.8000031,208.8000031,217.8000031,206.2700043,212.2599945,117952500,TESLA
2024-01-23 00:00:00+00:00,209.1399994,209.1399994,215.6499939,207.75,211.3000031,106605900,TESLA
2024-01-24 00:00:00+00:00,207.8300018,207.8300018,212.7299957,206.7700043,211.8800049,123369900,TESLA
2024-01-25 00:00:00+00:00,182.6300049,182.6300049,193,180.0599976,189.6999969,198076800,TESLA
2024-01-26 00:00:00+00:00,183.25,183.25,186.7799988,182.1000061,185.5,107343200,TESLA
2024-01-29 00:00:00+00:00,190.9299927,190.9299927,191.4799957,183.6699982,185.6300049,125013100,TESLA
2024-01-30 00:00:00+00:00,191.5899963,191.5899963,196.3600006,190.6100006,195.3300018,109982300,TESLA
2024-01-31 00:00:00+00:00,187.2899933,187.2899933,193.9700012,185.8500061,187,103221400,TESLA
2024-02-01 00:00:00+00:00,188.8600006,188.8600006,189.8800049,184.2799988,188.5,91843300,TESLA
2024-02-02 00:00:00+00:00,187.9100037,187.9100037,188.6900024,182,185.0399933,110505100,TESLA
2024-02-05 00:00:00+00:00,181.0599976,181.0599976,184.6799927,175.0099945,184.2599945,134294400,TESLA
2024-02-06 00:00:00+00:00,185.1000061,185.1000061,186.4900055,177.1100006,177.2100067,122676000,TESLA
2024-02-07 00:00:00+00:00,187.5800018,187.5800018,189.7899933,182.6799927,188.1799927,111535200,TESLA
2024-02-08 00:00:00+00:00,189.5599976,189.5599976,191.6199951,185.5800018,189,83034000,TESLA
2024-02-09 00:00:00+00:00,193.5700073,193.5700073,194.1199951,189.4799957,190.1799927,84476300,TESLA
2024-02-12 00:00:00+00:00,188.1300049,188.1300049,194.7299957,187.2799988,192.1100006,95498600,TESLA
2024-02-13 00:00:00+00:00,184.0200043,184.0200043,187.2599945,182.1100006,183.9900055,86759500,TESLA
2024-02-14 00:00:00+00:00,188.7100067,188.7100067,188.8899994,183.3500061,185.3000031,81203000,TESLA
2024-02-15 00:00:00+00:00,200.4499969,200.4499969,200.8800049,188.8600006,189.1600037,120831800,TESLA
2024-02-16 00:00:00+00:00,199.9499969,199.9499969,203.1699982,197.3999939,202.0599976,111173600,TESLA
2024-02-20 00:00:00+00:00,193.7599945,193.7599945,198.6000061,189.1300049,196.1300049,104545800,TESLA
2024-02-21 00:00:00+00:00,194.7700043,194.7700043,199.4400024,191.9499969,193.3600006,103844000,TESLA
2024-02-22 00:00:00+00:00,197.4100037,197.4100037,198.3200073,191.3600006,194,92739500,TESLA
2024-02-23 00:00:00+00:00,191.9700012,191.9700012,197.5700073,191.5,195.3099976,78841900,TESLA
2024-02-26 00:00:00+00:00,199.3999939,199.3999939,201.7799988,192,192.2899933,111747100,TESLA
2024-02-27 00:00:00+00:00,199.7299957,199.7299957,205.6000061,198.2599945,204.0399933,108645400,TESLA
2024-02-28 00:00:00+00:00,202.0399933,202.0399933,205.3000031,198.4400024,200.4199982,99806200,TESLA
2024-02-29 00:00:00+00:00,201.8800049,201.8800049,205.2799988,198.4499969,204.1799927,85907000,TESLA
2024-03-01 00:00:00+00:00,202.6399994,202.6399994,204.5200043,198.5,200.5200043,82099200,TESLA
2024-03-04 00:00:00+00:00,188.1399994,188.1399994,199.75,186.7200012,198.7299957,134334900,TESLA
2024-03-05 00:00:00+00:00,180.7400055,180.7400055,184.5899963,177.5700073,183.0500031,119660800,TESLA
2024-03-06 00:00:00+00:00,176.5399933,176.5399933,181.5800018,173.6999969,179.9900055,107920900,TESLA
2024-03-07 00:00:00+00:00,178.6499939,178.6499939,180.0399933,173.6999969,174.3500061,102129000,TESLA
2024-03-08 00:00:00+00:00,175.3399963,175.3399963,182.7299957,174.6999969,181.5,85315300,TESLA
2024-03-11 00:00:00+00:00,177.7700043,177.7700043,182.8699951,174.8000031,175.4499969,85391500,TESLA
2024-03-12 00:00:00+00:00,177.5399933,177.5399933,179.4299927,172.4100037,177.7700043,87391700,TESLA
2024-03-13 00:00:00+00:00,169.4799957,169.4799957,176.0500031,169.1499939,173.0500031,106524500,TESLA
2024-03-14 00:00:00+00:00,162.5,162.5,171.1699982,160.5099945,167.7700043,126325700,TESLA
2024-03-15 00:00:00+00:00,163.5700073,163.5700073,165.1799927,160.7599945,163.1600037,96971900,TESLA
2024-03-18 00:00:00+00:00,173.8000031,173.8000031,174.7200012,165.8999939,170.0200043,108214400,TESLA
2024-03-19 00:00:00+00:00,171.3200073,171.3200073,172.8200073,167.4199982,172.3600006,77271400,TESLA
2024-03-20 00:00:00+00:00,175.6600037,175.6600037,176.25,170.8200073,173,83846700,TESLA
2024-03-21 00:00:00+00:00,172.8200073,172.8200073,178.1799927,171.8000031,176.3899994,73178000,TESLA
2024-03-22 00:00:00+00:00,170.8300018,170.8300018,171.1999969,166.3000031,166.6900024,75454700,TESLA
2024-03-25 00:00:00+00:00,172.6300049,172.6300049,175.2400055,168.7299957,168.7599945,74228600,TESLA
2024-03-26 00:00:00+00:00,177.6699982,177.6699982,184.25,177.3800049,178.5800018,113186200,TESLA
2024-03-27 00:00:00+00:00,179.8300018,179.8300018,181.9100037,176,181.4100037,81804000,TESLA
2024-03-28 00:00:00+00:00,175.7899933,175.7899933,179.5700073,175.3000031,177.4499969,77654800,TESLA
2024-04-01 00:00:00+00:00,175.2200012,175.2200012,176.75,170.2100067,176.1699982,81562100,TESLA
2024-04-02 00:00:00+00:00,166.6300049,166.6300049,167.6900024,163.4299927,164.75,116650600,TESLA
2024-04-03 00:00:00+00:00,168.3800049,168.3800049,168.8200073,163.2799988,164.0200043,82950100,TESLA
2024-04-04 00:00:00+00:00,171.1100006,171.1100006,177.1900024,168.0099945,170.0700073,123162000,TESLA
2024-04-05 00:00:00+00:00,164.8999939,164.8999939,170.8600006,160.5099945,169.0800018,141250700,TESLA
2024-04-08 00:00:00+00:00,172.9799957,172.9799957,174.5,167.7899933,169.3399963,104423300,TESLA
2024-04-09 00:00:00+00:00,176.8800049,176.8800049,179.2200012,171.9199982,172.9100037,103232700,TESLA
2024-04-10 00:00:00+00:00,171.7599945,171.7599945,174.9299927,170.0099945,173.0399933,84532400,TESLA
2024-04-11 00:00:00+00:00,174.6000061,174.6000061,175.8800049,168.5099945,172.5500031,94516000,TESLA
2024-04-12 00:00:00+00:00,171.0500031,171.0500031,173.8099976,170.3600006,172.3399963,64506600,TESLA
2024-04-15 00:00:00+00:00,161.4799957,161.4799957,170.6900024,161.3800049,170.2400055,100245300,TESLA
2024-04-16 00:00:00+00:00,157.1100006,157.1100006,158.1900024,153.75,156.7400055,97000000,TESLA
2024-04-17 00:00:00+00:00,155.4499969,155.4499969,158.3300018,153.7799988,157.6399994,82439700,TESLA
2024-04-18 00:00:00+00:00,149.9299927,149.9299927,152.1999969,148.6999969,151.25,96098800,TESLA
2024-04-19 00:00:00+00:00,147.0500031,147.0500031,150.9400024,146.2200012,148.9700012,86005100,TESLA
2024-04-22 00:00:00+00:00,142.0500031,142.0500031,144.4400024,138.8000031,140.5599976,107097600,TESLA
2024-04-23 00:00:00+00:00,144.6799927,144.6799927,147.2599945,141.1100006,143.3300018,124545100,TESLA
2024-04-24 00:00:00+00:00,162.1300049,162.1300049,167.9700012,157.5099945,162.8399963,181178000,TESLA
2024-04-25 00:00:00+00:00,170.1799927,170.1799927,170.8800049,158.3600006,158.9600067,126427500,TESLA
2024-04-26 00:00:00+00:00,168.2899933,168.2899933,172.1199951,166.3699951,168.8500061,109815700,TESLA
2024-04-29 00:00:00+00:00,194.0500031,194.0500031,198.8699951,184.5399933,188.4199982,243869700,TESLA
2024-04-30 00:00:00+00:00,183.2799988,183.2799988,190.9499969,182.8399963,186.9799957,127031800,TESLA
2024-05-01 00:00:00+00:00,179.9900055,179.9900055,185.8600006,179.0099945,182,92829700,TESLA
2024-05-02 00:00:00+00:00,180.0099945,180.0099945,184.6000061,176.0200043,182.8600006,89148000,TESLA
2024-05-03 00:00:00+00:00,181.1900024,181.1900024,184.7799988,178.4199982,182.1000061,75491500,TESLA
2024-05-06 00:00:00+00:00,184.7599945,184.7599945,187.5599976,182.1999969,183.8000031,84390300,TESLA
2024-05-07 00:00:00+00:00,177.8099976,177.8099976,183.2599945,177.3999939,182.3999939,75045900,TESLA
2024-05-08 00:00:00+00:00,174.7200012,174.7200012,176.0599976,170.1499939,171.5899963,79969500,TESLA
2024-05-09 00:00:00+00:00,171.9700012,171.9700012,175.6199951,171.3699951,175.0099945,65950300,TESLA
2024-05-10 00:00:00+00:00,168.4700012,168.4700012,173.0599976,167.75,173.0500031,72627200,TESLA
2024-05-13 00:00:00+00:00,171.8899994,171.8899994,175.3999939,169,170,67018900,TESLA
2024-05-14 00:00:00+00:00,177.5500031,177.5500031,179.4900055,174.0700073,174.5,86407400,TESLA
2024-05-15 00:00:00+00:00,173.9900055,173.9900055,180,173.1100006,179.8999939,79663000,TESLA
2024-05-16 00:00:00+00:00,174.8399963,174.8399963,175.7899933,171.4299927,174.1000061,59812200,TESLA
2024-05-17 00:00:00+00:00,177.4600067,177.4600067,179.6300049,172.75,173.5500031,77445800,TESLA
2024-05-20 00:00:00+00:00,174.9499969,174.9499969,177.75,173.5200043,177.5599976,61727400,TESLA
2024-05-21 00:00:00+00:00,186.6000061,186.6000061,186.8800049,174.7100067,175.5099945,115266500,TESLA
2024-05-22 00:00:00+00:00,180.1100006,180.1100006,183.8000031,178.1199951,182.8500061,88313500,TESLA
2024-05-23 00:00:00+00:00,173.7400055,173.7400055,181.8999939,173.2599945,181.8000031,71975500,TESLA
2024-05-24 00:00:00+00:00,179.2400055,179.2400055,180.0800018,173.7299957,174.8399963,65479700,TESLA
2024-05-28 00:00:00+00:00,176.75,176.75,178.25,173.1600037,176.3999939,59736600,TESLA
2024-05-29 00:00:00+00:00,176.1900024,176.1900024,178.1499939,173.9299927,174.1900024,54782600,TESLA
2024-05-30 00:00:00+00:00,178.7899933,178.7899933,182.6699982,175.3800049,178.5800018,77784800,TESLA
2024-05-31 00:00:00+00:00,178.0800018,178.0800018,180.3200073,173.8200073,178.5,67314600,TESLA
2024-06-03 00:00:00+00:00,176.2899933,176.2899933,182.6399994,174.4900055,178.1300049,68568900,TESLA
2024-06-04 00:00:00+00:00,174.7700043,174.7700043,177.7599945,174,174.7799988,60056300,TESLA
2024-06-05 00:00:00+00:00,175,175,176.1499939,172.1300049,175.3500061,57953800,TESLA
2024-06-06 00:00:00+00:00,177.9400024,177.9400024,179.7299957,172.7299957,174.6000061,69887000,TESLA
2024-06-07 00:00:00+00:00,177.4799957,177.4799957,179.3500061,175.5800018,176.1300049,56244900,TESLA
2024-06-10 00:00:00+00:00,173.7899933,173.7899933,178.5700073,173.1699982,176.0599976,50869700,TESLA
2024-06-11 00:00:00+00:00,170.6600037,170.6600037,174.75,167.4100037,173.9199982,64761900,TESLA
2024-06-12 00:00:00+00:00,177.2899933,177.2899933,180.5500031,169.8000031,171.1199951,90389400,TESLA
2024-06-13 00:00:00+00:00,182.4700012,182.4700012,191.0800018,181.2299957,188.3899994,118984100,TESLA
2024-06-14 00:00:00+00:00,178.0099945,178.0099945,186,176.9199982,185.8000031,82038200,TESLA
2024-06-17 00:00:00+00:00,187.4400024,187.4400024,188.8099976,177,177.9199982,109786100,TESLA
2024-06-18 00:00:00+00:00,184.8600006,184.8600006,187.1999969,182.3699951,186.5599976,68982300,TESLA
2024-06-20 00:00:00+00:00,181.5700073,181.5700073,185.2100067,179.6600037,184.6799927,55893100,TESLA
2024-06-21 00:00:00+00:00,183.0099945,183.0099945,183.9499969,180.6900024,182.3000031,63029500,TESLA
2024-06-24 00:00:00+00:00,182.5800018,182.5800018,188.8000031,182.5500031,184.9700012,61992100,TESLA
2024-06-25 00:00:00+00:00,187.3500061,187.3500061,187.9700012,182.0099945,184.3999939,63678300,TESLA
2024-06-26 00:00:00+00:00,196.3699951,196.3699951,197.7599945,186.3600006,186.5399933,95737100,TESLA
2024-06-27 00:00:00+00:00,197.4199982,197.4199982,198.7200012,194.0500031,195.1699982,72746500,TESLA
2024-06-28 00:00:00+00:00,197.8800049,197.8800049,203.1999969,195.2599945,199.5500031,95438100,TESLA
2024-07-01 00:00:00+00:00,209.8600006,209.8600006,213.2299957,200.8500061,201.0200043,135691400,TESLA
2024-07-02 00:00:00+00:00,231.2599945,231.2599945,231.3000031,218.0599976,218.8899994,205047900,TESLA
2024-07-03 00:00:00+00:00,246.3899994,246.3899994,248.3500061,234.25,234.5599976,166561500,TESLA
2024-07-05 00:00:00+00:00,251.5200043,251.5200043,252.3699951,242.4600067,249.8099976,154501200,TESLA
2024-07-08 00:00:00+00:00,252.9400024,252.9400024,259.4400024,244.5700073,247.7100067,157219600,TESLA
2024-07-09 00:00:00+00:00,262.3299866,262.3299866,265.6099854,250.3000031,251,160210900,TESLA
2024-07-10 00:00:00+00:00,263.2600098,263.2600098,267.5899963,257.8599854,262.7999878,128519400,TESLA
2024-07-11 00:00:00+00:00,241.0299988,241.0299988,271,239.6499939,263.2999878,221707300,TESLA
2024-07-12 00:00:00+00:00,248.2299957,248.2299957,251.8399963,233.0899963,235.8000031,155955800,TESLA
2024-07-15 00:00:00+00:00,252.6399994,252.6399994,265.6000061,251.7299957,255.9700012,146912900,TESLA
2024-07-16 00:00:00+00:00,256.5599976,256.5599976,258.6199951,245.8000031,255.3099976,126332500,TESLA
2024-07-17 00:00:00+00:00,248.5,248.5,258.4700012,246.1799927,252.7299957,115584800,TESLA
2024-07-18 00:00:00+00:00,249.2299957,249.2299957,257.1400146,247.1999969,251.0899963,110869000,TESLA
2024-07-19 00:00:00+00:00,239.1999969,239.1999969,249.4400024,236.8300018,247.7899933,87403900,TESLA
2024-07-22 00:00:00+00:00,251.5099945,251.5099945,253.2100067,243.75,244.2100067,101225400,TESLA
2024-07-23 00:00:00+00:00,246.3800049,246.3800049,255.7599945,245.6300049,253.6000061,111928200,TESLA
2024-07-24 00:00:00+00:00,215.9900055,215.9900055,225.9900055,214.7100067,225.4199982,167942900,TESLA
2024-07-25 00:00:00+00:00,220.25,220.25,226,216.2299957,216.8000031,100636500,TESLA
2024-07-26 00:00:00+00:00,219.8000031,219.8000031,222.2799988,215.3300018,221.1900024,94604100,TESLA
2024-07-29 00:00:00+00:00,232.1000061,232.1000061,234.2700043,224.6999969,224.8999939,129201800,TESLA
2024-07-30 00:00:00+00:00,222.6199951,222.6199951,232.4100037,220,232.25,100560300,TESLA
2024-07-31 00:00:00+00:00,232.0700073,232.0700073,234.6799927,226.7899933,227.8999939,67497000,TESLA
2024-08-01 00:00:00+00:00,216.8600006,216.8600006,231.8699951,214.3300018,227.6900024,83861900,TESLA
2024-08-02 00:00:00+00:00,207.6699982,207.6699982,216.1300049,205.7799988,214.8800049,82880100,TESLA
2024-08-05 00:00:00+00:00,198.8800049,198.8800049,203.8800049,182,185.2200012,100308800,TESLA
2024-08-06 00:00:00+00:00,200.6399994,200.6399994,202.8999939,192.6699982,200.75,73783900,TESLA
2024-08-07 00:00:00+00:00,191.7599945,191.7599945,203.4900055,191.4799957,200.7700043,71159800,TESLA
2024-08-08 00:00:00+00:00,198.8399963,198.8399963,200.6999969,192.0399933,195.6999969,65033900,TESLA
2024-08-09 00:00:00+00:00,200,200,200.8800049,195.1100006,197.0500031,58648300,TESLA
2024-08-12 00:00:00+00:00,197.4900055,197.4900055,199.2599945,194.6699982,199.0200043,64044900,TESLA
2024-08-13 00:00:00+00:00,207.8300018,207.8300018,208.4900055,197.0599976,198.4700012,76247400,TESLA
2024-08-14 00:00:00+00:00,201.3800049,201.3800049,208.4400024,198.75,207.3899994,70250000,TESLA
2024-08-15 00:00:00+00:00,214.1399994,214.1399994,215.8800049,204.8200073,205.0200043,89848500,TESLA
2024-08-16 00:00:00+00:00,216.1199951,216.1199951,219.8000031,210.8000031,211.1499939,88765100,TESLA
2024-08-19 00:00:00+00:00,222.7200012,222.7200012,222.9799957,214.0899963,217.0700073,76435200,TESLA
2024-08-20 00:00:00+00:00,221.1000061,221.1000061,228.2200012,219.5599976,224.8800049,74001200,TESLA
2024-08-21 00:00:00+00:00,223.2700043,223.2700043,224.6600037,218.8600006,222.6699982,70146000,TESLA
2024-08-22 00:00:00+00:00,210.6600037,210.6600037,224.8000031,210.3200073,223.8200073,79514500,TESLA
2024-08-23 00:00:00+00:00,220.3200073,220.3200073,221.4799957,214.2100067,214.4600067,81525200,TESLA
2024-08-26 00:00:00+00:00,213.2100067,213.2100067,219.0899963,211.0099945,218.75,59301200,TESLA
2024-08-27 00:00:00+00:00,209.2100067,209.2100067,215.6600037,206.9400024,213.25,62821400,TESLA
2024-08-28 00:00:00+00:00,205.75,205.75,211.8399963,202.5899963,209.7200012,64116400,TESLA
2024-08-29 00:00:00+00:00,206.2799988,206.2799988,214.8899994,205.9700012,209.8000031,62308800,TESLA
2024-08-30 00:00:00+00:00,214.1100006,214.1100006,214.5700073,207.0299988,208.6300049,63370600,TESLA
2024-09-03 00:00:00+00:00,210.6000061,210.6000061,219.8999939,209.6399994,215.2599945,76714200,TESLA
2024-09-04 00:00:00+00:00,219.4100037,219.4100037,222.2200012,210.5700073,210.5899963,80651800,TESLA
2024-09-05 00:00:00+00:00,230.1699982,230.1699982,235,222.25,223.4900055,119355000,TESLA
2024-09-06 00:00:00+00:00,210.7299957,210.7299957,233.6000061,210.5099945,232.6000061,112177000,TESLA
2024-09-09 00:00:00+00:00,216.2700043,216.2700043,219.8699951,213.6699982,216.1999969,67443500,TESLA
2024-09-10 00:00:00+00:00,226.1699982,226.1699982,226.3999939,218.6399994,220.0700073,78891100,TESLA
2024-09-11 00:00:00+00:00,228.1300049,228.1300049,228.4700012,216.8000031,224.5500031,83548600,TESLA
2024-09-12 00:00:00+00:00,229.8099976,229.8099976,231.4499969,223.8300018,224.6600037,72020000,TESLA
2024-09-13 00:00:00+00:00,230.2899933,230.2899933,232.6699982,226.3200073,228,59515100,TESLA
2024-09-16 00:00:00+00:00,226.7799988,226.7799988,229.9600067,223.5299988,229.3000031,54323000,TESLA
2024-09-17 00:00:00+00:00,227.8699951,227.8699951,234.5700073,226.5500031,229.4499969,66761600,TESLA
2024-09-18 00:00:00+00:00,227.1999969,227.1999969,235.6799927,226.8800049,230.0899963,78010200,TESLA
2024-09-19 00:00:00+00:00,243.9199982,243.9199982,244.2400055,232.1300049,234,102694600,TESLA
2024-09-20 00:00:00+00:00,238.25,238.25,243.9900055,235.9199982,241.5200043,99879100,TESLA
2024-09-23 00:00:00+00:00,250,250,250,241.9199982,242.6100006,86927200,TESLA
2024-09-24 00:00:00+00:00,254.2700043,254.2700043,257.1900024,249.0500031,254.0800018,88491000,TESLA
2024-09-25 00:00:00+00:00,257.019989,257.019989,257.0499878,252.2799988,252.5399933,65034300,TESLA
2024-09-26 00:00:00+00:00,254.2200012,254.2200012,261.75,251.5299988,260.6000061,67142200,TESLA
2024-09-27 00:00:00+00:00,260.4599915,260.4599915,260.7000122,254.1199951,257.3800049,70988100,TESLA
2024-09-30 00:00:00+00:00,261.6300049,261.6300049,264.8599854,255.7700043,259.0400085,80705700,TESLA
2024-10-01 00:00:00+00:00,258.019989,258.019989,263.980011,248.5299988,262.6700134,87397600,TESLA
2024-10-02 00:00:00+00:00,249.0200043,249.0200043,251.1600037,241.5,247.5500031,93983900,TESLA
2024-10-03 00:00:00+00:00,240.6600037,240.6600037,249.7899933,237.8099976,244.4799957,80729200,TESLA
2024-10-04 00:00:00+00:00,250.0800018,250.0800018,250.9600067,244.5800018,246.6900024,86573200,TESLA
2024-10-07 00:00:00+00:00,240.8300018,240.8300018,249.8300018,240.6999969,249,68113300,TESLA
2024-10-08 00:00:00+00:00,244.5,244.5,246.2100067,240.5599976,243.5599976,56303200,TESLA
2024-10-09 00:00:00+00:00,241.0500031,241.0500031,247.4299927,239.5099945,243.8200073,66289500,TESLA
2024-10-10 00:00:00+00:00,238.7700043,238.7700043,242.7899933,232.3399963,241.8099976,83087100,TESLA
2024-10-11 00:00:00+00:00,217.8000031,217.8000031,223.3399963,214.3800049,220.1300049,142628900,TESLA
2024-10-14 00:00:00+00:00,219.1600037,219.1600037,221.9100037,213.7400055,220.1300049,86291900,TESLA
2024-10-15 00:00:00+00:00,219.5700073,219.5700073,224.2599945,217.1199951,220.0099945,62988800,TESLA
2024-10-16 00:00:00+00:00,221.3300018,221.3300018,222.8200073,218.9299927,221.3999939,49632800,TESLA
2024-10-17 00:00:00+00:00,220.8899994,220.8899994,222.0800018,217.8999939,221.5899963,50791800,TESLA
2024-10-18 00:00:00+00:00,220.6999969,220.6999969,222.2799988,219.2299957,220.7100067,49611900,TESLA
2024-10-21 00:00:00+00:00,218.8500061,218.8500061,220.4799957,215.7299957,218.8999939,47329000,TESLA
2024-10-22 00:00:00+00:00,217.9700012,217.9700012,218.2200012,215.2599945,217.3099976,43268700,TESLA
2024-10-23 00:00:00+00:00,213.6499939,213.6499939,218.7200012,212.1100006,217.1300049,80938900,TESLA
2024-10-24 00:00:00+00:00,260.480011,260.480011,262.1199951,242.6499939,244.6799927,204491900,TESLA
2024-10-25 00:00:00+00:00,269.1900024,269.1900024,269.4899902,255.3200073,256.0100098,161611900,TESLA
2024-10-28 00:00:00+00:00,262.5100098,262.5100098,273.5400085,262.2399902,270,107653600,TESLA
2024-10-29 00:00:00+00:00,259.519989,259.519989,264.980011,255.5099945,264.5100098,80521800,TESLA
2024-10-30 00:00:00+00:00,257.5499878,257.5499878,263.3500061,255.8200073,258.0400085,53993600,TESLA
2024-10-31 00:00:00+00:00,249.8500061,249.8500061,259.75,249.25,257.9899902,66575300,TESLA
2024-11-01 00:00:00+00:00,248.9799957,248.9799957,254,246.6300049,252.0399933,57544800,TESLA
2024-11-04 00:00:00+00:00,242.8399963,242.8399963,248.8999939,238.8800049,244.5599976,68802400,TESLA
2024-11-05 00:00:00+00:00,251.4400024,251.4400024,255.2799988,246.2100067,247.3399963,69282500,TESLA
2024-11-06 00:00:00+00:00,288.5299988,288.5299988,289.5899963,275.6199951,284.6700134,165228700,TESLA
2024-11-07 00:00:00+00:00,296.9100037,296.9100037,299.75,285.519989,288.8900146,117309200,TESLA
2024-11-08 00:00:00+00:00,321.2200012,321.2200012,328.7099915,297.6600037,299.1400146,204782800,TESLA
2024-11-11 00:00:00+00:00,350,350,358.6400146,336,346.2999878,210521600,TESLA
2024-11-12 00:00:00+00:00,328.4899902,328.4899902,345.8399963,323.3099976,342.7399902,155726000,TESLA
2024-11-13 00:00:00+00:00,330.2399902,330.2399902,344.6000061,322.5,335.8500061,125405600,TESLA
2024-11-14 00:00:00+00:00,311.1799927,311.1799927,329.980011,310.3699951,327.6900024,120726100,TESLA
2024-11-15 00:00:00+00:00,320.7200012,320.7200012,324.6799927,309.2200012,310.5700073,114440300,TESLA
2024-11-18 00:00:00+00:00,338.7399902,338.7399902,348.5499878,330.0100098,340.730011,126547500,TESLA
2024-11-19 00:00:00+00:00,346,346,347.3800049,332.75,335.7600098,88852500,TESLA
2024-11-20 00:00:00+00:00,342.0299988,342.0299988,346.6000061,334.2999878,345,66340700,TESLA
2024-11-21 00:00:00+00:00,339.6400146,339.6400146,347.9899902,335.2799988,343.8099976,58011700,TESLA
2024-11-22 00:00:00+00:00,352.5599976,352.5599976,361.5299988,337.7000122,341.0899963,88896400,TESLA
