Date,Adj Close,Close,High,Low,Open,Volume,Company
2024-10-08 00:00:00+00:00,165.6999969,165.6999969,166.1000061,164.3099976,165.4299927,11723900,GOOGLE
2024-10-09 00:00:00+00:00,163.0599976,163.0599976,166.2599945,161.1199951,164.8549957,19666400,GOOGLE
2024-10-10 00:00:00+00:00,163.1799927,163.1799927,164.3110046,161.6399994,162.1100006,12900500,GOOGLE
2024-10-11 00:00:00+00:00,164.5200043,164.5200043,165.2700043,162.5,163.3300018,10946000,GOOGLE
2024-10-14 00:00:00+00:00,166.3500061,166.3500061,167.6199951,164.7799988,164.9100037,9981800,GOOGLE
2024-10-15 00:00:00+00:00,166.8999939,166.8999939,169.0899963,166.0500031,167.1399994,14829300,GOOGLE
2024-10-16 00:00:00+00:00,166.7400055,166.7400055,167.2799988,165.2160034,166.0299988,9968500,GOOGLE
2024-10-17 00:00:00+00:00,164.5099945,164.5099945,167.9299927,164.3699951,167.3800049,15113400,GOOGLE
2024-10-18 00:00:00+00:00,165.0500031,165.0500031,166.3699951,164.75,164.8699951,13091300,GOOGLE
2024-10-21 00:00:00+00:00,165.8000031,165.8000031,166.2200012,164.3049927,164.5800018,11384000,GOOGLE
2024-10-22 00:00:00+00:00,166.8200073,166.8200073,167.4700012,164.6699982,164.6999969,11958600,GOOGLE
2024-10-23 00:00:00+00:00,164.4799957,164.4799957,167.6000061,163.6329956,166.4299927,12754300,GOOGLE
2024-10-24 00:00:00+00:00,164.5299988,164.5299988,165.0500031,162.7700043,164.5899963,12764400,GOOGLE
2024-10-25 00:00:00+00:00,166.9900055,166.9900055,167.3999939,165.2299957,165.3650055,14566400,GOOGLE
2024-10-28 00:00:00+00:00,168.3399963,168.3399963,170.6060028,165.7899933,170.5899963,20858300,GOOGLE
2024-10-29 00:00:00+00:00,171.1399994,171.1399994,171.8600006,168.6600037,169.3849945,28916100,GOOGLE
2024-10-30 00:00:00+00:00,176.1399994,176.1399994,183.7899933,175.7449951,182.4100037,49698300,GOOGLE
2024-10-31 00:00:00+00:00,172.6900024,172.6900024,178.4199982,172.5599976,174.7200012,32801900,GOOGLE
2024-11-01 00:00:00+00:00,172.6499939,172.6499939,173.8200073,170.3099976,171.5399933,21752900,GOOGLE
2024-11-04 00:00:00+00:00,170.6799927,170.6799927,171.9199982,169.4850006,171.2400055,16194000,GOOGLE
2024-11-05 00:00:00+00:00,171.4100037,171.4100037,172.0970001,170.3699951,170.8300018,12518300,GOOGLE
2024-11-06 00:00:00+00:00,178.3300018,178.3300018,178.6399994,175.0399933,175.3500061,27061500,GOOGLE
2024-11-07 00:00:00+00:00,182.2799988,182.2799988,182.5800018,178.8899994,179.1100006,16730400,GOOGLE
2024-11-08 00:00:00+00:00,179.8600006,179.8600006,182.3500061,179.5700073,182,15021500,GOOGLE
2024-11-11 00:00:00+00:00,181.9700012,181.9700012,182.0850067,179.9900055,180.0700073,12503400,GOOGLE
2024-11-12 00:00:00+00:00,183.3200073,183.3200073,184.0249939,180.9900055,181.3800049,14065800,GOOGLE
2024-11-13 00:00:00+00:00,180.4900055,180.4900055,182.6150055,180.1199951,182.1499939,13969700,GOOGLE
2024-11-14 00:00:00+00:00,177.3500061,177.3500061,180.4450073,176.0299988,179.75,17925800,GOOGLE
2024-11-15 00:00:00+00:00,173.8899994,173.8899994,175.8800049,172.7449951,175.6399994,21708900,GOOGLE
2024-11-18 00:00:00+00:00,176.8000031,176.8000031,176.9100037,174.4199982,174.9550018,18725400,GOOGLE
2024-11-19 00:00:00+00:00,179.5800018,179.5800018,180.1699982,175.1159973,175.2350006,15392900,GOOGLE
2024-11-20 00:00:00+00:00,177.3300018,177.3300018,179.1100006,175.3300018,178.8300018,15729800,GOOGLE
2024-11-21 00:00:00+00:00,169.2400055,169.2400055,175.5800018,165.3099976,175.4550018,38839400,GOOGLE
2024-11-22 00:00:00+00:00,166.5700073,166.5700073,168.2649994,165.7100067,167.1600037,24474600,GOOGLE
